# STH Efficiency	g(Catalyst) / L	\$ / kg(Catalyst)	Catalyst Lifetime / years	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['Catalyst', 'Concentration (g/L)', 'Value']	['Catalyst', 'Cost per kg ($)', 'Value']	['Catalyst', 'Lifetime (years)', 'Value']	
# value	value	value	value	
# [0.02 0.2 ]	[0.01  0.533]	[ 100. 3000.]	[0.5 1. ]	
2.031365283340942282e-02	4.813524390321393120e-01	7.765491966304630296e+02	7.654451353902469446e-01	3.811325618415300198e+01
1.103505131830854746e-01	2.377387976503689618e-02	2.030071140678682468e+03	9.123929401860837451e-01	2.219498389198145905e+00
1.211819427897786738e-01	1.252624039132044786e-01	4.591323750479363639e+02	5.576688337790192129e-01	2.651908930003997966e+00
5.607326733911985328e-02	3.208366887680944579e-01	1.641522078423687390e+03	7.460597914985876988e-01	1.985693955951858314e+01
1.146900113431275625e-01	5.305217188249565785e-01	1.077322755667773464e+02	6.055271184641404236e-01	2.652116967565811390e+00
2.108255072832426052e-02	5.065489891150711799e-01	1.375745216943634205e+03	6.176388640685581688e-01	7.891771525489679107e+01
1.538602120118681693e-01	5.261434920477421617e-02	2.270566017237473716e+03	5.207714662659066462e-01	3.489454614145255817e+00
7.478774903132337504e-02	2.185237140466858574e-01	1.223744145387674052e+03	8.900240773851574305e-01	7.718433933305083983e+00
4.197375041570680643e-02	1.407044980242382337e-01	1.490911422319361236e+03	5.848768074217639557e-01	1.412183011163564217e+01
1.933754535895811921e-01	2.370819507592731579e-01	1.945173611193685304e+02	6.014277683986166689e-01	1.804389579331841631e+00
1.766039142907613602e-01	3.496568455546957277e-01	1.296878370606299541e+03	9.052022990550447901e-01	5.583727332059889470e+00
1.957261066895974733e-01	5.301424128542194802e-01	1.014011288376140328e+03	6.274974905310203299e-01	7.686948036883588742e+00
8.294224500525965160e-02	2.806845946158427196e-01	2.050279663615107438e+03	5.038832429640452970e-01	2.149777131025663834e+01
4.820684306614343023e-02	3.485189204991637757e-01	2.380611659677563239e+03	8.588718597841435987e-01	3.120885010573582008e+01
1.628605685608981724e-01	4.712794061462103890e-01	2.192905892027648406e+03	8.453303623996023530e-01	1.296909633526660244e+01
1.982065099536477193e-01	1.280057445084605838e-01	4.876714471894614462e+02	6.160442452870533714e-01	1.991029878896940941e+00
5.066939739527956399e-02	1.938249085410167771e-01	6.114863369403353772e+02	9.997601553456443302e-01	5.477148017991592788e+00
1.623480400376603183e-01	2.066652216645371576e-01	7.034002525953128497e+02	8.750683171278668127e-01	2.980374172416437428e+00
1.196838294726753904e-01	1.651301804924068528e-01	8.207956661982553896e+02	6.855719329284033492e-01	3.787835774102937592e+00
8.172631242306746535e-02	3.880101875652055554e-01	1.957450226459357964e+03	8.370232799812304947e-01	1.808231720496719674e+01
1.576762995695668579e-01	3.837777755437881688e-01	3.524616976015857972e+02	9.052980966585831846e-01	2.826870541548304860e+00
1.348710317131712744e-01	4.359801747124688043e-01	2.539563742378006737e+02	6.925928296826127095e-01	3.191043463551642034e+00
1.778326758184200773e-01	4.155422349098004675e-01	1.348256154980428221e+02	8.591520138940128559e-01	1.806400543452861385e+00
5.200558381598274771e-02	3.714922074400033858e-01	1.202793478419866915e+03	6.350760088475349008e-01	2.151852633346746302e+01
1.510813125129646661e-01	4.104791778312538719e-01	2.863160678856567301e+03	8.290063709785621127e-01	1.602226128582511677e+01
4.729755049584770388e-02	2.623250528185790964e-01	1.341346305272142445e+03	6.948171407611796191e-01	1.749814493072735999e+01
6.739761942329078326e-02	6.592039511395872409e-02	4.449444224465026423e+02	5.247929832243445336e-01	2.932248143042580857e+00
4.419393996887779896e-02	5.009406062164928342e-01	2.310604307072563643e+03	6.985584554024777404e-01	5.533671910656728699e+01
6.318755472632166248e-02	1.275246072151298427e-01	1.779014460998450431e+03	9.950360204890968951e-01	7.198328342965094606e+00
4.670266358432358100e-02	1.752499302127759062e-01	1.270266867913186161e+03	7.013395550606451589e-01	1.175894325975530030e+01
3.471475619593188816e-02	2.141612729817096161e-01	2.065876220277604261e+03	5.530687906285882693e-01	3.499373198168122912e+01
1.141089379696409722e-01	3.065258274575787811e-01	3.385694194248867461e+02	8.538208723931165478e-01	3.038892909537540099e+00
1.271080245429501987e-01	3.145230541315259809e-01	1.319810413722595968e+03	5.658777820588136720e-01	9.991016647387311878e+00
1.838808743238087851e-01	1.977539830443202085e-01	9.779695744851001109e+02	6.100649886487874429e-01	3.894573315828481874e+00
1.629728393058986480e-01	5.121095302320934906e-01	2.377754944419819481e+02	8.418670222175549389e-01	2.771002193141552272e+00
5.877000502027476814e-02	3.344679391561983239e-01	3.866917433576268763e+02	5.817053136555694337e-01	7.213595494208592029e+00
1.197368202818300531e-01	1.455099567241897873e-01	1.866322405524431133e+03	5.895563413716251588e-01	6.829863864785427729e+00
7.954444239345459522e-02	3.508328052967559230e-01	4.274885600218636341e+02	6.469104756136945245e-01	6.009671895424225418e+00
2.943206433300510350e-02	5.090995618778965115e-01	3.593755350025123789e+02	9.923541989785168438e-01	1.192751103807413315e+01
5.680691307227328513e-02	1.428128322564491959e-01	2.905642159403167625e+03	8.174722321920468993e-01	1.491252420337682238e+01
1.420137685119697846e-01	6.062731245564920157e-02	2.766821010020990798e+03	7.771697180706447217e-01	3.629198408638388607e+00
9.562304542807009700e-02	3.285764587002882875e-01	1.332689152342811667e+03	8.759196831936928440e-01	9.286077328199247916e+00
1.357825360418553062e-01	4.511554536269890558e-01	1.718149340911356148e+03	8.643565544928968336e-01	1.148553502445080987e+01
1.637473292723746476e-01	3.635950499434090766e-01	4.096649515279958109e+02	7.148635946676988873e-01	3.343769835789372369e+00
6.305262223076710248e-02	1.119551485540651314e-01	5.250776741538559236e+02	7.433695921733949330e-01	3.623469954337652954e+00
1.395459778847762677e-01	2.122940166416409091e-01	1.508301585632303613e+03	8.883299731819418454e-01	5.158841527661266468e+00
8.441389884515422548e-02	1.074003710790986665e-01	2.993615499186712896e+03	5.431644521491394428e-01	1.136664840598063186e+01
7.870924575610455109e-02	4.753849219960845640e-01	1.842590307215659095e+03	6.524816205188206375e-01	2.654349206744762313e+01
2.309268885324783707e-02	4.963163041019075794e-01	5.853926215374558524e+02	9.539605788672087527e-01	2.264809834387384768e+01
5.073377519543610659e-02	1.389187853552167062e-01	1.932216745526568957e+03	6.169856716054210599e-01	1.406177193873979192e+01
7.274753847824547148e-02	1.734057302086712549e-01	5.230883033834743401e+02	6.593081779503990880e-01	4.404499463681572635e+00
9.510391314526606132e-02	9.889530126474797844e-02	2.028533223521787477e+03	9.505336931441824566e-01	4.826997268973401312e+00
1.873279145612654073e-01	5.115198061814969499e-01	1.204137807130649662e+03	7.607742225332592145e-01	7.431665828205273883e+00
8.543883012156876233e-02	2.116608588719375295e-01	2.749236149457611191e+03	6.761874972905903558e-01	1.605567228487020515e+01
1.122687848158263058e-01	3.282306684947629283e-02	3.913670279220818884e+02	8.539074873612277905e-01	1.663549699619375488e+00
1.370841877637496431e-01	1.647929453952189649e-01	2.952037230270201235e+03	8.782512188737625625e-01	7.653523368963978335e+00
5.438442486135464105e-02	2.150817781872509382e-01	7.180091397967335070e+02	9.890221542343601291e-01	6.251899626663131038e+00
9.863548368107177833e-02	4.539251709006742463e-01	2.124992140880364786e+03	7.312231783068623425e-01	2.052648744318414131e+01
1.238723148078128833e-01	3.242283220116768533e-02	1.105922080562040264e+03	7.665541229560384195e-01	2.010695123792954231e+00
1.931744729858930754e-01	5.173059270142765786e-01	2.527882887848139490e+03	9.101796257444181304e-01	1.243483212765988100e+01
1.592802811987702460e-01	5.134598500426028611e-01	6.024780663774747609e+02	7.594113128361276166e-01	5.217451330503847018e+00
4.663777093146337371e-02	4.165385268485785608e-01	5.281600549140207477e+02	7.331348742434103949e-01	1.126672172167294939e+01
8.088055332929094954e-02	3.125273374890978895e-01	1.649420051978195488e+03	6.528736428915444812e-01	1.564337805975467965e+01
7.669138728135557748e-02	1.686182873345107025e-01	2.641415763096979958e+02	6.758421009411839098e-01	2.948650906312903164e+00
1.078287560209662682e-01	2.843289104861826400e-01	1.729413797549723540e+03	8.850086180359114651e-01	9.167456608134481044e+00
5.032603298980710405e-02	4.480212239770376415e-01	2.897627298135563478e+02	6.237347447089289787e-01	7.992418237853050833e+00
1.167039550103239065e-01	2.036155742004029101e-01	2.820146017723354362e+03	7.769025986250366334e-01	1.092650358609695083e+01
3.720446549800504599e-02	4.891264365860578667e-01	9.214349050959216356e+02	8.184359464029803410e-01	2.363468644239194205e+01
1.518168615246171249e-01	3.570670508823247657e-01	1.870931081427382310e+02	5.562626379502348950e-01	2.616465400383322315e+00
9.922576306291255865e-02	3.089017991417782327e-01	1.203693898737225027e+03	7.502568525892376883e-01	8.666028161579609090e+00
1.919515093900364955e-01	2.897175670138275594e-01	2.397603187191090456e+03	7.786048390010422704e-01	8.078640919127957787e+00
2.902012724847527481e-02	5.254516912936560979e-01	2.356005821481689964e+03	7.671772173900910374e-01	8.249010411612886173e+01
1.679205939269051429e-01	2.132555825158997109e-01	1.164819800304057026e+03	5.098608197095017003e-01	5.267149941348794329e+00
1.373024909409250871e-01	2.851397276432692807e-01	2.884411778708789825e+03	8.069498494177329562e-01	1.277940625388006168e+01
1.501407228763515511e-01	3.882024072838102108e-02	2.703862859721344194e+03	8.961287003508446869e-01	2.635899825170406441e+00
1.415538356075336235e-01	1.530751678903603807e-01	2.246053023750662305e+03	5.556373833937445772e-01	7.585198294819547549e+00
1.339433828929766646e-01	2.714441908278787396e-01	1.404789513764334970e+03	8.276800931391180560e-01	6.576354039373700999e+00
8.146060540450357490e-02	2.168801010377922611e-01	1.664194720267122193e+03	5.383281466939522364e-01	1.337630682587027131e+01
6.703084948342440119e-02	1.024724746995839680e-01	2.499174818444746506e+03	9.869370792418377114e-01	7.449806494492673181e+00
1.561856648819147653e-01	4.078304457879864536e-02	2.358279373452670370e+03	5.917798225608910112e-01	2.894280027202352557e+00
1.625259694988170633e-01	3.957888227041467810e-01	6.343204840491209779e+02	5.380618274355717379e-01	5.655687532916271465e+00
9.721285828617577673e-02	4.358384626105267223e-01	1.408057471462414242e+03	6.911885286465579981e-01	1.501096376057078707e+01
7.446662040648605041e-02	1.856518479478772576e-01	1.520514937788655743e+03	6.974298589286985761e-01	9.608574738060589482e+00
1.432009535761057384e-01	3.982740725738283527e-01	9.773677525352566136e+02	8.050674821395500391e-01	6.385815490184111987e+00
7.804969443227115222e-02	5.166224441251729971e-01	2.635846943488395027e+03	8.884343042567910409e-01	3.087637332689716629e+01
2.966876475902517629e-02	4.421184455685772119e-01	1.396012897070272174e+03	9.142892976101280045e-01	3.609587397008063192e+01
9.396546902975892734e-02	4.334998533255613462e-01	2.746470700826558641e+03	8.002343659344399729e-01	2.442705710528587204e+01
