# STH Efficiency	\$ / $m^{2}$(PEC Cell)	Cell Lifetime / years	\$ / $m^{2}$(Solar Concentrator)	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['PEC Cells', 'Cell Cost ($/m2)', 'Value']	['PEC Cells', 'Lifetime (years)', 'Value']	['Solar Concentrator', 'Cost ($/m2)', 'Value']	
# value	value	value	value	
# [0.14 0.3 ]	[  100. 21000.]	[0.3 3. ]	[ 60. 100.]	
2.669689024790198317e-01	1.691887394433891313e+04	1.891305369102598721e+00	6.110554516027991667e+01	1.534491974239878331e+01
1.815405752272257200e-01	1.488460828356922502e+04	5.998959911509935683e-01	8.666526911735910232e+01	5.398192482674563308e+01
1.954971547613292004e-01	1.741429047112175613e+04	1.531303143191628635e+00	7.937946576828346679e+01	2.519659216602365959e+01
1.848279389683834262e-01	1.720012962427928505e+04	2.545759210041409482e+00	6.728361595990735111e+01	1.787558521848313120e+01
1.567852125535298957e-01	4.114275031001273419e+03	2.776878908403128232e+00	9.141756147673945065e+01	6.810155244610771597e+00
1.749569543248847003e-01	2.800446408144533962e+03	2.899432969201286348e+00	6.719273481208225007e+01	4.596682017184680724e+00
2.011293490232751169e-01	1.998520036754955072e+04	1.214442995261721281e+00	9.651196556151984396e+01	3.360366769550590504e+01
1.760908123910724099e-01	1.796776046124790810e+04	5.875281963545693209e-01	6.397095338879194060e+01	6.750421177668413009e+01
2.355632123639371522e-01	1.007218800239333723e+04	9.662534693371027661e-01	9.994282069247410050e+01	1.942967831929826161e+01
2.237255450139287172e-01	9.266656085179516595e+03	6.778758105590665384e-01	7.549805773392870378e+01	2.505599483247450721e+01
2.079035055583874914e-01	1.328007118885239470e+04	2.089088865522587213e+00	9.986346524845743033e+01	1.471882152211798456e+01
2.294217857032087304e-01	4.885188197020980624e+03	1.440058080383120220e+00	6.456480447303913195e+01	7.508763061646276604e+00
2.656758161805589658e-01	2.309936234782287556e+03	2.769926350616015220e+00	7.617930384178914949e+01	2.895533457740740779e+00
1.678355933396973587e-01	1.570577069716584333e+02	1.292054588076333888e+00	7.070016457161344192e+01	2.499025547340780751e+00
2.957140615767244740e-01	1.825864672807405805e+04	1.647388375378949110e+00	7.725130243823608112e+01	1.663918002564899368e+01
2.117085388628473230e-01	7.666118930294176607e+03	3.495315371915718727e-01	9.521091329326955588e+01	4.000890325333675435e+01
2.313110179089521157e-01	5.728077755626526596e+03	1.641863979724624611e+00	9.404024020718199495e+01	8.047387063890582226e+00
2.256045996383385099e-01	8.457107178156355076e+03	2.702284970129525288e+00	7.539820156842466758e+01	7.906613281563394935e+00
2.797641824446875369e-01	1.827589494480846770e+04	2.417306835013315336e+00	9.778680894684271152e+01	1.316360761174309246e+01
2.031316794149386762e-01	1.263157077878840937e+04	1.265573349189577090e+00	7.533062970662601288e+01	2.093703123608570493e+01
2.132474276197580121e-01	1.897865935523054577e+04	1.683641038552881053e+00	6.063497005179752364e+01	2.315101650020001856e+01
2.333083867891181662e-01	2.633670511732017076e+03	4.645384238071690319e-01	8.763638360846553610e+01	1.088773671670829302e+01
2.620303499971368688e-01	2.056357680061175415e+04	2.277744469734341415e+00	6.393881213438601208e+01	1.588174661879391891e+01
1.701760875309058785e-01	1.859279676284147718e+04	2.152787117071653711e+00	9.601105027474332587e+01	2.357939024782106685e+01
2.674577029331807188e-01	1.948789664255046227e+04	2.561346006617188475e+00	9.423471767239536234e+01	1.396627364127004256e+01
1.564157282547034844e-01	5.158200663040390282e+03	1.371551921783888961e+00	6.152496154067669210e+01	1.158293464771291248e+01
2.964462714274067601e-01	1.097936672681058371e+04	6.579340138006781746e-01	7.216182312067881810e+01	2.277924976125648016e+01
1.823616246716829592e-01	4.400747696036958587e+03	1.156674546526895719e+00	7.961682417677491230e+01	1.021230553666253549e+01
2.236901429150336962e-01	1.075375771772191365e+04	1.476515437934050601e+00	6.840461686431149246e+01	1.462134950627735996e+01
2.596807117473478033e-01	1.807537617399834926e+04	1.350419391358236743e+00	8.413790874031127487e+01	2.177642829278996572e+01
1.733620977733421609e-01	1.236871634941919183e+04	3.153771189063626634e-01	6.199663158277959241e+01	8.461347304945456926e+01
1.732252771867989205e-01	1.375956751859372707e+04	1.056621688720151386e+00	6.276885392098471783e+01	3.045391359804568765e+01
1.447911767318679765e-01	8.935074106562366069e+03	2.515135031892765216e+00	6.528032777272571252e+01	1.306346153854871339e+01
1.808164486148559347e-01	5.806354538641217914e+03	7.441596519071875804e-01	7.101020006293587983e+01	1.872134107131897096e+01
2.280669970041991623e-01	2.079093517412917208e+03	2.003281791408357826e+00	6.973052503426497140e+01	3.571561016017604118e+00
2.108074131584820043e-01	1.654796970679225342e+04	6.576545154841435536e-01	9.048433406089594655e+01	4.744090317572498350e+01
2.786906212776322223e-01	2.098844306307780789e+04	1.467018457430702139e+00	9.556690275381154720e+01	2.200535831406052623e+01
2.202067790016061233e-01	6.543302347534692672e+03	2.550501249228127154e+00	6.231318074784701366e+01	6.721490276254568741e+00
2.683216349268094936e-01	1.227849995539836164e+04	4.869764019251493492e-01	8.988486794182612982e+01	3.668946804563798025e+01
1.902201822343183024e-01	2.023478307459017014e+04	1.486410924755757090e+00	7.603905942533484108e+01	3.038249664550272300e+01
2.109982407271910887e-01	3.185294371434426466e+03	4.231640457031325964e-01	8.803523555362605180e+01	1.519661218610887943e+01
1.911691380339451962e-01	1.359614173836772534e+04	2.708781657638966944e+00	7.073041885322028577e+01	1.347276103571309491e+01
1.711251039209688574e-01	1.595389959527264546e+04	7.267048397767018608e-01	8.659669862037168286e+01	5.154581064134332991e+01
2.079533153816056634e-01	2.023193172673215304e+04	1.827465330058803961e+00	9.725209243699379158e+01	2.409971721012368562e+01
2.335615224658355582e-01	1.274095420305856533e+04	1.984141113622079011e+00	7.958498686470801431e+01	1.335087614956857571e+01
2.209723026241158794e-01	4.417878546102747350e+03	1.209239706883303844e+00	7.648552748434951809e+01	8.173503606169539637e+00
1.614140230997393732e-01	1.877198463620501570e+04	2.479160929212121722e+00	6.285332926022852718e+01	2.232440894150032307e+01
1.515759797739562875e-01	1.602096387138584760e+04	2.201477906115107075e+00	8.225455648493914396e+01	2.256263608798075282e+01
2.489850179116920303e-01	1.988707025366090966e+04	1.637812159639816523e+00	8.984140155662709049e+01	2.141372780783539298e+01
1.662706857045267161e-01	1.444111903795543003e+04	4.272746196147705344e-01	6.753073159578123352e+01	7.736986375572168129e+01
1.820682431667621226e-01	1.793142967810096161e+04	1.143612362092071066e+00	6.927300744161757962e+01	3.494604741236835110e+01
2.717541554439681928e-01	6.772791735471593029e+02	8.439033172960068718e-01	7.471099688096037994e+01	2.611456434792343018e+00
2.958118101258395138e-01	1.032754223930904664e+04	1.615933862595030579e+00	8.920240840919566949e+01	1.025790707085465137e+01
2.213741062741506338e-01	3.413533649705160769e+03	1.544815397744103480e+00	7.409498903463264696e+01	5.793183872479829688e+00
2.585421589242511975e-01	2.805524202813356624e+03	9.249275061638031481e-01	7.929006207899193726e+01	6.170462592799873747e+00
1.990095583818347058e-01	8.113230897088901656e+03	2.117318167281085461e+00	9.370482368199859025e+01	1.009274843050117454e+01
1.633554076237568597e-01	9.289631533281909697e+02	1.853637319943717943e+00	6.267643634723664547e+01	3.410227337000316883e+00
2.985096297804992194e-01	1.109720795326825828e+04	9.112810740295405054e-01	9.517437080516882020e+01	1.755478926395234751e+01
1.534720927227098963e-01	8.258850410647330136e+03	3.547817359433774742e-01	6.575936902231688919e+01	5.788420439169818366e+01
1.699218032718038951e-01	1.353400401827058886e+03	1.457186334117958282e+00	7.986361564041374095e+01	4.485957578840223725e+00
1.688795668405649042e-01	1.522727741332226287e+04	2.294836412553546978e+00	9.305081704132454945e+01	1.904593431208239451e+01
1.919107390205666286e-01	1.571595030769820914e+04	2.450510278462993519e+00	9.588301901476199873e+01	1.652480626579187728e+01
2.654942492206829874e-01	1.917302261274382545e+04	1.605679869447396158e+00	7.846892500532347015e+01	1.968498799792124743e+01
1.708219792251865488e-01	5.577836773247735437e+03	1.543897381393492196e+00	6.362849664750319789e+01	1.056206288042754338e+01
1.970473272413991728e-01	9.679399733105381529e+03	1.360464436312775804e+00	8.771609970884884433e+01	1.619699156016464769e+01
1.665896851364206122e-01	2.058576371113870664e+03	8.088595052659990348e-01	9.198280275424581021e+01	8.435205078515737753e+00
1.775952481060976140e-01	2.015554529025349620e+04	1.134555749684802883e+00	7.740857350577101670e+01	4.036799081915279430e+01
2.780848872841321651e-01	1.820172525980516366e+04	4.389989160303134352e-01	9.942223263685701795e+01	5.682322379987947158e+01
1.553709401607455687e-01	2.092661730866898142e+04	1.443425116428713739e+00	7.719292275265767955e+01	3.934182825799323524e+01
2.328696423486537603e-01	1.841786988434270461e+04	3.062086859074799050e-01	9.755779211369433312e+01	9.615909253782373867e+01
1.675087882962216501e-01	2.261849469961873183e+03	2.154302524429230203e+00	9.802005463503007832e+01	5.202431909326043602e+00
1.866725753413267519e-01	1.272670158900168826e+04	2.671837856190407923e+00	8.040368683366583014e+01	1.324049038855740967e+01
2.581358913058647286e-01	3.739686638338513148e+03	1.507047041926090181e+00	8.542554164721632048e+01	5.438752657356418219e+00
2.675263828271040034e-01	5.901570620155936012e+03	8.006290670556663880e-01	8.383378564006928002e+01	1.221319344944367913e+01
1.961765595198112777e-01	4.543395854574645455e+03	8.177055931968264524e-01	8.618025245164581349e+01	1.303057075202010218e+01
1.619566034409131716e-01	1.611817352784533250e+04	7.994610294329891342e-01	7.961469815889006441e+01	5.059704089852438358e+01
1.877640734701281899e-01	7.868740746506022333e+03	2.852844672239793322e+00	9.134122294488565785e+01	8.764482360610568179e+00
1.880027941500133082e-01	1.275419195574882542e+04	2.744288656614574773e+00	8.834817889116453671e+01	1.305752678263533895e+01
1.648896852320501649e-01	1.390213873807147684e+04	2.824223609907318799e+00	8.381939336326078660e+01	1.571246912586485855e+01
2.108083829426895817e-01	6.012792877743017016e+03	9.606291133943942739e-01	8.924327843186659948e+01	1.372693743261720378e+01
1.992528319983415674e-01	1.108641464615556652e+04	2.819332462001646444e+00	8.671338552692219537e+01	1.086344982888480004e+01
2.621819938903758862e-01	1.818440179653115047e+04	1.971716311939782917e+00	9.456178390521529309e+01	1.644972050541941755e+01
1.440565382709591835e-01	1.884099372305658835e+04	2.008752377712216042e+00	8.056614114273045857e+01	2.930622811318685805e+01
2.138216867486391615e-01	1.827919561774079193e+04	2.061612028382513895e+00	7.315324234593413166e+01	1.886197452720902490e+01
2.653999271537870741e-01	1.458735816847382739e+04	7.428713366865530299e-01	9.359371628347278715e+01	3.014830887223920897e+01
2.007481429755948177e-01	2.062479980037809219e+04	1.460044393994655243e+00	7.967272256261726682e+01	2.987383625762923245e+01
1.402588694099189404e-01	1.056080065492113135e+04	2.257253315046507502e+00	6.304664727788005507e+01	1.647604001554968534e+01
2.470621496563090158e-01	2.086116678999829674e+04	1.856274299918535098e+00	6.308363833016333899e+01	2.049102630058936469e+01
2.059563708028435136e-01	4.712807631332062215e+02	2.190846221856065590e+00	7.304439876763997574e+01	2.290864858419301875e+00
2.582421517022207569e-01	1.379441617062158548e+04	1.030277698306413248e+00	8.582603624425169642e+01	2.113772994978709363e+01
2.746270448738438175e-01	1.688545310753363447e+04	2.484567651739818750e+00	8.186059887509411226e+01	1.213355569036668946e+01
2.343130361143325735e-01	4.972948776174088380e+03	2.965732077875085970e+00	8.785076104609591141e+01	5.101266929203631229e+00
2.030709836145301872e-01	5.707240190680764499e+03	2.138450597957112009e+00	7.162272779114465493e+01	7.300413815964934550e+00
1.878385317800841114e-01	1.932297408163866521e+03	6.400200364926118546e-01	6.070994077099418007e+01	7.922563622804394967e+00
2.509816397303179514e-01	2.391320896853816066e+03	2.589972481205689903e+00	7.456688918959963530e+01	3.129286463679729735e+00
2.031091449788131609e-01	1.401296431213210417e+04	1.858363161863605839e+00	9.346636982911510927e+01	1.751126714969780451e+01
2.834265093698548066e-01	1.711121995584191245e+04	2.408472347242104128e+00	7.208671342995396003e+01	1.211355947996361060e+01
2.360407488850905788e-01	1.821777666483246503e+04	8.150887976855321071e-01	8.414044145195536828e+01	3.857004711768318828e+01
2.098988918199562181e-01	1.167356312245558001e+04	2.017258829619283045e+00	8.185125079036711782e+01	1.319272024966754664e+01
2.036355074782462138e-01	1.406909044544891913e+04	2.816150383700323001e+00	7.692374638407258658e+01	1.282939574035057717e+01
2.666214110945551719e-01	8.401273004647775451e+03	2.098920361550145053e+00	7.335031841686041787e+01	7.664310111067142550e+00
2.910268882241789368e-01	1.983641378708371485e+04	2.488129345343095267e+00	9.602798165297366495e+01	1.334689023188076007e+01
1.816340828726885070e-01	9.104639281251256762e+03	7.860309897470465490e-01	7.530934941615559808e+01	2.684560917749693232e+01
1.935582292487942058e-01	1.505583622532509980e+04	2.963559893753959340e+00	6.447907383247631685e+01	1.369981357459055538e+01
1.636329064857679483e-01	1.331816017903722422e+04	2.303535337152118778e+00	7.341742326815706576e+01	1.720118079668240796e+01
2.472951993144738569e-01	3.043028805145714273e+02	2.956667857569182267e+00	7.406745914918279539e+01	1.729515867060742451e+00
2.425698819145075680e-01	1.377665575998120403e+04	1.662415678465696045e+00	9.148163763245342750e+01	1.571119048489999415e+01
2.129195533905769988e-01	1.438985614969257040e+04	1.502269661841662884e+00	9.479828834679879890e+01	2.000214098647113303e+01
1.744964489201752955e-01	1.133885609010071903e+03	1.906338169091176704e+00	9.587618792056420602e+01	3.925351661587973773e+00
2.743508295299179611e-01	1.764133613241641069e+04	2.546806648795716388e+00	7.419963069747382178e+01	1.241103876966066366e+01
2.116829808306513183e-01	2.644372071526296168e+03	2.713714510274045200e+00	7.374442863194893505e+01	3.865381415246216701e+00
1.471631596325873315e-01	1.700913732763893131e+04	1.325593825544107540e+00	7.258197327825482148e+01	3.651387897909099678e+01
2.518038301522302902e-01	7.993571218621669914e+02	2.218097033409816454e+00	7.181486180357420324e+01	2.105641997696631851e+00
1.412623962466661443e-01	1.249117854685682323e+04	1.537030860427705425e+00	9.019600390884234287e+01	2.588072608988126433e+01
2.793865471180778659e-01	1.295458404559489463e+04	5.968955638995504520e-01	6.075232264949930538e+01	3.061070427773197622e+01
2.332654226466135960e-01	1.365661912165427202e+04	9.285559349627334758e-01	8.119998816720132595e+01	2.654822374775229576e+01
2.576895290231952518e-01	9.914373444124550588e+03	2.275539461561422616e+00	7.910614971940644580e+01	8.647561645199232316e+00
1.712791119675103058e-01	1.961868774812628908e+04	4.819768106865539026e-01	7.051626644923328513e+01	9.060258136952789698e+01
2.411518651404611358e-01	1.703961806659716967e+04	2.193348680661072247e+00	7.197784818093083459e+01	1.507643070066799318e+01
2.067130084682584912e-01	1.877088570516280015e+04	7.545937681572203459e-01	9.964577061218922438e+01	4.855073781302571234e+01
1.424845242884500984e-01	7.636034525713522271e+03	1.854415193779265225e+00	6.763228263312980459e+01	1.449845699185959269e+01
2.069572582502432478e-01	1.140549588145934831e+04	4.375108714572124580e-01	7.760669027911632156e+01	4.847162994529060853e+01
1.688898812111201964e-01	1.449840160063986878e+04	1.658429822449680069e+00	8.109406875316615526e+01	2.331558723936760558e+01
1.879889535329307970e-01	2.178285455401422951e+03	2.428859840229569578e+00	7.064213415575903809e+01	3.967468272785866557e+00
1.766918720204269100e-01	1.463372418226438276e+04	2.123673161475951865e+00	9.623385030618889857e+01	1.858120781442809033e+01
1.421208972180725005e-01	1.599352493412490367e+04	2.993330454472970636e+00	7.241552685522488275e+01	1.964976123990378554e+01
2.788861722340671978e-01	1.269958716315195852e+04	3.348548251411629373e-01	8.851570691175166417e+01	5.136836195330616306e+01
1.970118646453279942e-01	1.950975459947929994e+04	1.063691665672549913e+00	8.314954320619996508e+01	3.714032199814254653e+01
2.751306293903110767e-01	9.266525448048587350e+03	2.824026700846280047e+00	8.103262783641739020e+01	6.822710391774532646e+00
2.672344300248531423e-01	8.819839339310323339e+03	2.979664372406487960e+00	8.983944276122815609e+01	6.616298495449699502e+00
2.206623610936249147e-01	1.836164402605263967e+04	2.006906445177019105e+00	8.344469924268565819e+01	1.876545445627645137e+01
1.745110871032563571e-01	5.945267687963460048e+02	1.331419342463009636e+00	7.885357356177060240e+01	3.276306060609932569e+00
2.470368137540381037e-01	2.028288754978361976e+04	2.433210782750449219e+00	8.095685963730704771e+01	1.621629564798831424e+01
1.638457165634951695e-01	6.844490112465400671e+03	2.089204455751030753e+00	9.159860101517040221e+01	1.076628079592191867e+01
1.886862365895303206e-01	3.337217665860419402e+03	2.279040722349139347e+00	8.730200200864236137e+01	5.388624418447743203e+00
2.397265197775586831e-01	1.605860934600929113e+03	1.686130147449835581e+00	7.292724315032805293e+01	3.323683184197954166e+00
2.049593276586887391e-01	2.570057917342724977e+03	7.450568039977948365e-01	7.953168033234052814e+01	8.419306679617003297e+00
2.176613975793413591e-01	1.197344993669576297e+03	2.685654993762137455e+00	7.438273452287471343e+01	2.717879812121269723e+00
1.513876657869148157e-01	9.129022299749012745e+03	2.693705207767691068e+00	7.040269548277365175e+01	1.219241598914272551e+01
1.614632025728130471e-01	1.460096935561112332e+04	1.118431212321593593e+00	7.340332817279747246e+01	3.308499206637423384e+01
1.660611576984512006e-01	1.415179622193456453e+04	2.101776913869015662e+00	9.240007703168427611e+01	1.923148258643753650e+01
1.890259349369655950e-01	1.095565468214558496e+04	2.935772926454191634e+00	6.464272135258816832e+01	1.075429724731074721e+01
2.106546437386384030e-01	1.879896003567732987e+04	1.487923912088285450e+00	7.834740351582389906e+01	2.571830482894916869e+01
2.298974320210165345e-01	5.823231912228091460e+03	3.452410838282442551e-01	9.847233635063237500e+01	2.879017463278974631e+01
2.942047383077006639e-01	8.209456089146842714e+03	1.107453132674745655e+00	9.769482000672061872e+01	1.119241540754800823e+01
2.013120496218173405e-01	8.494746401913844238e+03	2.219619027427616409e+00	7.147637827797578325e+01	9.804771957127211834e+00
2.111055084851475860e-01	4.188108109299471835e+03	5.460126521721473392e-01	9.701674784765350523e+01	1.575358570147657566e+01
1.953038770016586045e-01	6.009253209208058252e+03	1.698170542348560907e+00	9.306193044848842533e+01	9.548689470763147114e+00
1.572478033652909835e-01	1.917119211864512909e+04	2.643710343026604459e+00	7.851812268764075498e+01	2.259046853083201967e+01
2.169505850507115197e-01	1.677070330681429550e+04	2.267273313439101656e+00	8.794995005838119084e+01	1.625696700438736997e+01
2.520575889270438852e-01	1.778614677466876310e+04	6.975429432506667915e-01	6.569667532354431216e+01	4.021818842436977093e+01
2.853439007993427423e-01	1.934746398118520301e+04	9.944418904847125429e-01	9.148938883844465408e+01	2.863166496585445131e+01
2.797571970182287648e-01	6.567368311820482631e+03	6.351811501455850717e-01	9.921266621612772951e+01	1.566110839487007667e+01
1.666130457158036815e-01	1.909745264462209161e+04	9.205234564902495809e-01	7.271705346899324240e+01	5.109560167503840944e+01
2.183117122181075787e-01	1.235247277227933955e+04	2.886307819657567997e+00	7.944219629501313307e+01	1.066370753084710898e+01
2.024024470264266795e-01	1.943818868487201689e+04	1.824632616186313783e+00	6.058532907804885781e+01	2.350456320791488096e+01
2.375553988279439643e-01	1.721965239057304643e+04	9.940855761102125321e-01	8.489075262283809309e+01	3.077741629693239744e+01
2.771671263275821695e-01	4.593615272551768612e+03	1.294125668379708882e+00	9.051018615043776094e+01	6.566003218096618355e+00
1.758287960398971506e-01	2.046890761461415968e+04	2.786329527546544060e+00	8.000886377701817764e+01	2.085025426596003228e+01
2.394687073271767330e-01	1.604359404003961208e+04	2.526757876719022189e+00	7.320367631916778350e+01	1.316833650051465021e+01
1.564434028496499152e-01	7.866715663408528599e+03	2.013774671219042300e+00	6.159191386271487545e+01	1.234751836938108660e+01
2.023029791752732343e-01	4.226589943486368611e+03	3.403530704386976691e-01	7.940909856837811276e+01	2.441608021577206600e+01
2.272342529220016671e-01	1.487053650641513559e+04	1.816783908880084342e+00	8.756430401240862693e+01	1.677303522529456714e+01
2.861702386958027144e-01	9.332761713659743691e+03	2.587824987257214548e+00	9.366008385889227839e+01	7.051781902170248806e+00
2.525271916095068181e-01	1.413215721468221273e+04	1.758308215758777271e+00	8.210977932962062198e+01	1.463744711359911754e+01
2.156640292469112485e-01	1.126401696617750304e+03	2.839201648556647584e+00	9.336454944919731247e+01	2.852455937419615228e+00
2.902624886959205286e-01	8.089551327981261238e+03	1.015249082449949158e+00	8.657835621994432529e+01	1.183881873345169744e+01
2.612921998583762617e-01	4.475941735585472088e+03	2.320818661423146967e+00	6.598821763638650850e+01	4.548213465493391006e+00
1.640093987209288728e-01	1.946015922950700315e+03	2.689338109640095897e+00	9.398044596269974704e+01	4.517031779867195063e+00
1.704860683068991078e-01	1.646834264180788887e+04	1.482360360022948464e+00	7.160396249329603791e+01	2.804467694187261628e+01
1.974571773285635490e-01	1.641418442171535935e+04	2.246232432416195746e+00	8.571035952587882889e+01	1.756745187966228983e+01
2.869680606992213168e-01	1.735921225655017042e+04	2.494399685070847639e+00	7.068137767945438554e+01	1.185125862125429386e+01
2.331291066230064823e-01	1.427645397304858852e+04	1.669774567066312665e+00	6.313340822624449089e+01	1.655891885627721649e+01
2.196760676727006478e-01	7.690785002489295721e+02	1.433874651237881714e+00	7.547786555391779473e+01	2.776378894975629841e+00
2.431629066335253553e-01	8.555602847134005060e+03	5.219600989075785513e-01	7.630322851252775251e+01	2.698057998832480919e+01
2.672953655865291656e-01	6.248730493470181500e+03	2.820723573333301815e+00	8.247146934701402188e+01	5.231701138516101857e+00
1.400670222037253276e-01	4.427896818370838446e+03	6.462591625194578082e-01	6.208554249512806678e+01	2.102613303824093549e+01
1.896205718867229606e-01	1.197021220108879606e+04	5.000913843483423271e-01	8.547487111261085602e+01	4.916472503327993593e+01
2.271770103524857198e-01	1.566491896065735455e+04	1.474186540253519029e+00	6.434214280220959381e+01	2.022696410034547299e+01
2.992602158858924111e-01	2.738246200643834527e+03	1.350768403781264393e+00	7.317638298025934773e+01	4.035047799871661844e+00
2.478582904995549341e-01	5.750171432256722255e+03	2.251846426467555951e+00	8.048724590405446122e+01	5.923564723354306061e+00
2.710226950910145649e-01	3.694881575825197160e+03	1.137681161683775866e+00	7.440535305492021223e+01	6.040564700481772853e+00
1.943807221976585065e-01	1.615300405351222435e+04	1.701784483021953731e+00	8.364120243587711911e+01	2.195976152685476990e+01
2.068082012518763224e-01	1.692641172877965073e+04	2.283761077069109913e+00	9.307003074867044745e+01	1.711918988945320663e+01
2.150809974284647597e-01	1.066704176396684670e+04	2.845917322501188895e+00	6.094494397402577590e+01	9.455688583259881597e+00
2.499704812101417040e-01	1.497797323082275216e+04	1.954101496217513390e+00	7.601720899391767716e+01	1.439180326333288740e+01
2.015970395152094363e-01	5.568745182684653628e+03	1.430939865714576653e+00	9.309916115633869538e+01	9.746695453171408730e+00
1.778603487355620572e-01	1.195109787439693355e+04	1.165119596730156637e+00	9.659427296551032782e+01	2.449990028716700152e+01
2.605293338857584406e-01	8.776166708037304488e+03	2.225224681688735107e+00	6.806823845818703944e+01	7.764665272378977967e+00
1.570309176322122746e-01	1.100970376926199970e+04	8.087155699051302715e-01	9.567795015894574817e+01	3.621834720057091062e+01
1.757463087671376767e-01	3.060332561833042291e+03	1.037201665489248859e+00	8.417025228341583443e+01	8.663550771984073862e+00
2.562264957844645474e-01	1.712298242820584710e+04	1.316456657124482899e+00	8.701155919597623267e+01	2.136785377699240485e+01
2.807105057997518749e-01	7.470668155688402294e+03	2.214266930250707865e+00	7.334685651167406206e+01	6.462008727881764614e+00
1.443797096991765450e-01	1.584854162409948367e+04	2.781191213340873603e+00	7.785238345078707312e+01	2.019772028775441441e+01
2.501273263581535455e-01	1.251389052416002414e+03	2.906413006551134437e+00	9.855328702790833972e+01	2.533202098245578071e+00
1.615449544988070973e-01	8.712247425690273303e+03	5.511367653952634615e-01	7.534119986170469474e+01	3.900230169298828997e+01
2.234668396335879881e-01	5.047101838617695648e+03	4.741492676977958620e-01	7.357310153063468761e+01	1.952355018339697068e+01
2.602545824628625382e-01	6.479177038359660401e+03	6.586739893563748893e-01	6.213578882273306903e+01	1.574566092946615825e+01
2.350621296701572160e-01	4.803503393088601115e+03	4.090899249043820074e-01	6.674270060057288845e+01	2.011400167126895866e+01
1.585627922352049191e-01	1.177682902827522594e+04	4.258112069560913149e-01	8.267406766044393862e+01	6.686992568695342243e+01
1.565170212649296400e-01	1.993394437982075760e+04	1.546309521168240719e+00	9.464218504054153414e+01	3.557821599062025086e+01
2.463880329391039958e-01	1.613539494877717334e+04	1.791163646910493457e+00	9.212473173646864666e+01	1.690265998103410183e+01
2.315126067576945001e-01	1.628557635634027611e+04	2.802331037481474052e+00	9.842782894401614158e+01	1.315766134074596572e+01
1.602465436694287537e-01	3.414089759417332971e+03	1.917863529184400173e+00	8.385278784138353103e+01	7.106159987374851994e+00
2.613472296615301782e-01	1.543104143962994931e+04	2.483026947338808021e+00	7.360208069609942072e+01	1.173903241059123026e+01
2.582934846449768118e-01	1.258026665144929939e+04	1.486424477388768262e+00	9.684487410585090572e+01	1.474726002956883342e+01
2.791079490644831629e-01	5.002562359753146666e+03	2.959423167564137813e+00	6.055630106372309029e+01	4.073138512961834046e+00
2.568115234696797811e-01	1.751934271125310261e+04	1.790331483644940658e+00	7.751092211146638533e+01	1.723088590097101402e+01
2.452947024672195164e-01	3.207115710166845020e+03	2.806749741003518039e+00	6.467764864424083271e+01	3.677355621845502576e+00
1.889527851201952546e-01	1.996977803600960397e+04	1.473644935864905081e+00	9.765236935584863431e+01	3.070294928399509260e+01
2.536422184492829190e-01	6.310860402526461257e+03	1.451801376675351918e+00	7.294332234510052615e+01	8.281830336772021184e+00
2.214136137372356428e-01	1.599931728115590704e+04	1.154362028371854532e+00	9.963532333209420244e+01	2.600643393054045660e+01
2.017631528820567344e-01	1.002521258648839284e+04	2.383720554744579445e+00	9.543233710481666776e+01	1.098328076863113800e+01
2.713207576697193590e-01	1.704497484548785360e+04	9.538726173146598875e-01	9.045078838546390898e+01	2.762625631023923845e+01
2.391340948782230691e-01	1.151405914295839102e+04	1.709045598818875966e+00	9.540179015837165366e+01	1.340279744065160195e+01
2.499905627639653627e-01	5.304321971756626226e+03	2.190814306737782768e+00	7.182114417391588290e+01	5.540975607396178226e+00
1.928589596869644818e-01	1.648726513396251903e+04	2.759368003724535612e+00	6.331012758017304520e+01	1.554166629514580045e+01
2.509835726231328112e-01	4.942623711914706291e+03	6.950271474979403674e-01	7.384573958724736542e+01	1.233471619232428473e+01
2.373418353897467914e-01	1.950673984643212316e+04	3.240712280550491764e-01	7.457276774706640765e+01	9.442168875600749800e+01
1.557782604103779833e-01	3.618645948995911567e+03	1.410273111123816703e+00	9.089607516280972277e+01	9.109605833654047302e+00
2.757481579662144355e-01	5.267557572208958845e+03	1.911828204654046459e+00	7.245939552480382417e+01	5.612551178835873067e+00
2.186169760403790518e-01	9.738659984579824595e+03	1.268180352955581736e+00	7.988531070196707162e+01	1.550004393091624877e+01
2.391184824611609083e-01	1.444603581205609589e+04	2.053820974069467287e+00	7.604814850683439431e+01	1.378609677581632376e+01
1.622243621363673172e-01	1.968378216032341243e+03	1.644994757974175714e+00	9.877454544280926996e+01	5.645743377444900624e+00
2.725817171057672295e-01	1.893344833263199689e+04	2.209305853205149717e+00	6.078874281709920524e+01	1.448195477923329477e+01
2.034365958296089349e-01	9.809552120157148238e+03	9.739852963020900756e-01	8.269576489845738365e+01	2.150241232703451644e+01
1.699162091891302517e-01	3.469775537218022691e+03	2.820484476129510920e+00	7.579865269487487467e+01	5.489506915574586365e+00
2.612224512788608455e-01	1.507551313488543428e+03	5.777171948609272079e-01	6.318371703169496811e+01	5.169608482318274412e+00
2.012656605521288833e-01	5.481188615506795941e+03	2.823726898726123924e+00	9.802036318363573741e+01	6.468613063928348339e+00
